Lineage,Days,England,Scotland,Wales,Northern Ireland
UK39,2020-05-10,0,1,0,0
UK39,2020-05-12,0,1,0,0
UK39,2020-05-13,0,3,0,0
UK39,2020-05-13,0,3,0,0
UK39,2020-05-13,0,3,0,0
UK39,2020-05-15,0,1,0,0
UK39,2020-05-21,0,1,0,0
UK39,2020-05-24,0,1,0,0
UK394,2020-03-17,0,0,1,0
UK394,2020-03-20,1,0,1,0
UK394,2020-03-20,1,0,1,0
UK394,2020-03-21,1,0,0,0
UK394,2020-03-24,0,0,2,0
UK394,2020-03-24,0,0,2,0
UK394,2020-03-26,1,0,0,1
UK394,2020-03-26,1,0,0,1
UK394,2020-03-27,1,0,1,0
UK394,2020-03-27,1,0,1,0
UK394,2020-03-28,1,0,0,0
UK394,2020-03-29,1,0,1,0
UK394,2020-03-29,1,0,1,0
UK394,2020-03-30,1,0,3,0
UK394,2020-03-30,1,0,3,0
UK394,2020-03-30,1,0,3,0
UK394,2020-03-30,1,0,3,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-03-31,2,0,5,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-01,3,0,4,0
UK394,2020-04-02,0,0,3,0
UK394,2020-04-02,0,0,3,0
UK394,2020-04-02,0,0,3,0
UK394,2020-04-03,0,0,5,0
UK394,2020-04-03,0,0,5,0
UK394,2020-04-03,0,0,5,0
UK394,2020-04-03,0,0,5,0
UK394,2020-04-03,0,0,5,0
UK394,2020-04-04,0,1,4,0
UK394,2020-04-04,0,1,4,0
UK394,2020-04-04,0,1,4,0
UK394,2020-04-04,0,1,4,0
UK394,2020-04-04,0,1,4,0
UK394,2020-04-05,0,0,3,0
UK394,2020-04-05,0,0,3,0
UK394,2020-04-05,0,0,3,0
UK394,2020-04-07,0,0,5,0
UK394,2020-04-07,0,0,5,0
UK394,2020-04-07,0,0,5,0
UK394,2020-04-07,0,0,5,0
UK394,2020-04-07,0,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-08,1,0,5,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-09,0,0,6,0
UK394,2020-04-10,0,0,2,0
UK394,2020-04-10,0,0,2,0
UK394,2020-04-11,1,0,4,0
UK394,2020-04-11,1,0,4,0
UK394,2020-04-11,1,0,4,0
UK394,2020-04-11,1,0,4,0
UK394,2020-04-11,1,0,4,0
UK394,2020-04-12,0,0,2,0
UK394,2020-04-12,0,0,2,0
UK394,2020-04-13,0,0,3,0
UK394,2020-04-13,0,0,3,0
UK394,2020-04-13,0,0,3,0
UK394,2020-04-14,0,0,1,0
UK394,2020-04-16,0,1,0,0
UK394,2020-04-17,0,0,1,0
UK394,2020-04-18,1,0,0,0
UK394,2020-04-19,0,0,1,0
UK394,2020-04-24,0,0,2,0
UK394,2020-04-24,0,0,2,0
UK394,2020-04-25,0,0,2,0
UK394,2020-04-25,0,0,2,0
UK394,2020-04-27,0,0,1,0
UK394,2020-04-28,0,0,1,0
UK394,2020-05-01,0,0,1,0
UK394,2020-05-02,0,0,1,0
UK394,2020-05-05,0,0,1,0
UK394,2020-05-06,0,0,1,0
UK394,2020-05-07,1,0,1,0
UK394,2020-05-07,1,0,1,0
UK394,2020-05-08,0,0,1,0
UK394,2020-05-09,0,0,1,0
UK394,2020-05-10,0,0,1,0
UK394,2020-05-11,0,0,1,0
UK394,2020-05-15,1,0,0,0
UK394,2020-05-17,1,0,0,0
UK394,2020-05-18,1,0,0,0
UK394,2020-05-19,1,0,0,0
UK394,2020-05-22,0,0,1,0
UK394,2020-05-24,1,0,0,0
UK161,2020-03-10,1,0,0,0
UK161,2020-03-11,1,0,0,0
UK161,2020-03-16,0,0,1,0
UK161,2020-03-18,0,0,1,0
UK161,2020-03-30,1,0,0,0
UK161,2020-03-31,1,0,0,0
UK161,2020-04-01,0,0,1,0
UK161,2020-04-10,0,0,2,0
UK161,2020-04-10,0,0,2,0
UK161,2020-04-24,2,0,0,0
UK161,2020-04-24,2,0,0,0
UK161,2020-04-27,4,0,0,0
UK161,2020-04-27,4,0,0,0
UK161,2020-04-27,4,0,0,0
UK161,2020-04-27,4,0,0,0
UK161,2020-05-03,1,0,0,0
UK161,2020-05-06,1,0,0,0
UK161,2020-05-07,1,0,0,0
UK161,2020-05-09,1,0,0,0
UK161,2020-05-25,2,0,0,0
UK161,2020-05-25,2,0,0,0
UK100,2020-03-30,0,1,0,0
UK100,2020-03-31,0,1,0,0
UK100,2020-04-06,0,1,0,0
UK100,2020-04-07,0,1,0,0
UK100,2020-04-11,0,1,0,0
UK100,2020-04-16,0,1,0,0
UK100,2020-04-18,0,2,0,0
UK100,2020-04-18,0,2,0,0
UK100,2020-04-20,0,2,0,0
UK100,2020-04-20,0,2,0,0
UK100,2020-04-21,0,3,0,0
UK100,2020-04-21,0,3,0,0
UK100,2020-04-21,0,3,0,0
UK100,2020-04-22,0,3,0,0
UK100,2020-04-22,0,3,0,0
UK100,2020-04-22,0,3,0,0
UK100,2020-04-23,0,1,0,0
UK100,2020-04-24,0,2,0,0
UK100,2020-04-24,0,2,0,0
UK100,2020-04-27,0,1,0,0
UK100,2020-04-28,0,2,0,0
UK100,2020-04-28,0,2,0,0
UK100,2020-05-07,0,1,0,0
UK100,2020-05-12,0,1,0,0
UK100,2020-05-14,0,1,0,0
UK100,2020-05-15,0,1,0,0
UK100,2020-05-17,0,1,0,0
UK100,2020-05-18,0,1,0,0
UK100,2020-05-25,0,1,0,0
UK51,2020-03-21,0,0,0,1
UK51,2020-03-25,1,0,0,0
UK51,2020-03-26,1,1,0,0
UK51,2020-03-26,1,1,0,0
UK51,2020-03-28,3,0,0,0
UK51,2020-03-28,3,0,0,0
UK51,2020-03-28,3,0,0,0
UK51,2020-03-29,1,2,0,0
UK51,2020-03-29,1,2,0,0
UK51,2020-03-29,1,2,0,0
UK51,2020-03-30,1,0,0,0
UK51,2020-03-31,2,0,0,0
UK51,2020-03-31,2,0,0,0
UK51,2020-04-01,1,0,0,0
UK51,2020-04-02,1,0,0,0
UK51,2020-04-03,3,0,0,0
UK51,2020-04-03,3,0,0,0
UK51,2020-04-03,3,0,0,0
UK51,2020-04-04,2,0,0,0
UK51,2020-04-04,2,0,0,0
UK51,2020-04-06,3,1,0,0
UK51,2020-04-06,3,1,0,0
UK51,2020-04-06,3,1,0,0
UK51,2020-04-06,3,1,0,0
UK51,2020-04-08,3,1,0,0
UK51,2020-04-08,3,1,0,0
UK51,2020-04-08,3,1,0,0
UK51,2020-04-08,3,1,0,0
UK51,2020-04-13,0,1,0,0
UK51,2020-04-14,3,0,0,0
UK51,2020-04-14,3,0,0,0
UK51,2020-04-14,3,0,0,0
UK51,2020-04-17,2,0,0,0
UK51,2020-04-17,2,0,0,0
UK51,2020-04-18,1,1,0,0
UK51,2020-04-18,1,1,0,0
UK51,2020-04-19,2,0,0,0
UK51,2020-04-19,2,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-20,10,0,0,0
UK51,2020-04-21,2,0,0,0
UK51,2020-04-21,2,0,0,0
UK51,2020-04-24,2,0,0,0
UK51,2020-04-24,2,0,0,0
UK51,2020-04-25,1,0,0,0
UK51,2020-04-26,2,0,0,0
UK51,2020-04-26,2,0,0,0
UK51,2020-04-27,2,0,0,0
UK51,2020-04-27,2,0,0,0
UK51,2020-04-28,3,0,0,0
UK51,2020-04-28,3,0,0,0
UK51,2020-04-28,3,0,0,0
UK51,2020-04-29,1,0,0,0
UK51,2020-04-30,1,0,0,0
UK51,2020-05-01,2,0,0,0
UK51,2020-05-01,2,0,0,0
UK51,2020-05-04,3,0,0,0
UK51,2020-05-04,3,0,0,0
UK51,2020-05-04,3,0,0,0
UK51,2020-05-07,1,0,0,0
UK51,2020-05-08,1,0,0,0
UK51,2020-05-10,1,0,0,0
UK51,2020-05-11,3,0,0,0
UK51,2020-05-11,3,0,0,0
UK51,2020-05-11,3,0,0,0
UK51,2020-05-12,1,0,0,0
UK51,2020-05-19,1,0,0,0
UK51,2020-05-21,1,0,0,0
UK51,2020-05-25,1,0,0,0
UK51,2020-05-26,2,0,0,0
UK51,2020-05-26,2,0,0,0
UK51,2020-06-07,1,0,0,0
UK40,2020-03-13,0,1,0,0
UK40,2020-03-14,0,1,0,0
UK40,2020-03-17,0,1,0,0
UK40,2020-03-19,0,2,0,0
UK40,2020-03-19,0,2,0,0
UK40,2020-03-20,0,2,0,0
UK40,2020-03-20,0,2,0,0
UK40,2020-03-21,0,2,0,0
UK40,2020-03-21,0,2,0,0
UK40,2020-03-22,0,2,0,0
UK40,2020-03-22,0,2,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-28,0,2,0,0
UK40,2020-03-28,0,2,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-29,0,6,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-30,0,11,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-03-31,1,6,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-04,0,1,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-08,0,1,0,0
UK40,2020-04-09,1,1,0,0
UK40,2020-04-09,1,1,0,0
UK40,2020-04-10,0,1,0,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-12,0,1,0,0
UK40,2020-04-13,2,0,0,0
UK40,2020-04-13,2,0,0,0
UK40,2020-04-14,0,2,0,0
UK40,2020-04-14,0,2,0,0
UK40,2020-04-15,0,1,0,0
UK40,2020-04-16,0,1,0,0
UK40,2020-04-18,0,2,0,0
UK40,2020-04-18,0,2,0,0
UK40,2020-04-20,1,4,0,0
UK40,2020-04-20,1,4,0,0
UK40,2020-04-20,1,4,0,0
UK40,2020-04-20,1,4,0,0
UK40,2020-04-20,1,4,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-21,0,7,0,0
UK40,2020-04-22,0,3,0,0
UK40,2020-04-22,0,3,0,0
UK40,2020-04-22,0,3,0,0
UK40,2020-04-23,0,3,0,0
UK40,2020-04-23,0,3,0,0
UK40,2020-04-23,0,3,0,0
UK40,2020-04-24,0,2,0,0
UK40,2020-04-24,0,2,0,0
UK40,2020-04-25,0,4,0,0
UK40,2020-04-25,0,4,0,0
UK40,2020-04-25,0,4,0,0
UK40,2020-04-25,0,4,0,0
UK40,2020-04-26,0,1,0,0
UK40,2020-04-27,0,1,0,0
UK40,2020-04-28,0,2,0,0
UK40,2020-04-28,0,2,0,0
UK40,2020-05-01,0,1,0,0
UK40,2020-05-07,0,2,0,0
UK40,2020-05-07,0,2,0,0
UK40,2020-05-12,0,3,0,0
UK40,2020-05-12,0,3,0,0
UK40,2020-05-12,0,3,0,0
UK40,2020-05-15,0,2,0,0
UK40,2020-05-15,0,2,0,0
UK40,2020-05-19,0,1,0,0
UK40,2020-05-25,0,1,0,0
UK40,2020-05-26,0,1,0,0
UK105,2020-03-27,1,0,0,0
UK105,2020-04-04,0,0,1,0
UK105,2020-04-07,0,0,1,0
UK105,2020-04-09,0,0,2,0
UK105,2020-04-09,0,0,2,0
UK105,2020-04-10,0,0,3,0
UK105,2020-04-10,0,0,3,0
UK105,2020-04-10,0,0,3,0
UK105,2020-04-11,0,0,2,0
UK105,2020-04-11,0,0,2,0
UK105,2020-04-12,0,0,2,0
UK105,2020-04-12,0,0,2,0
UK105,2020-04-13,0,0,2,0
UK105,2020-04-13,0,0,2,0
UK105,2020-04-14,0,0,1,0
UK105,2020-04-15,0,0,2,0
UK105,2020-04-15,0,0,2,0
UK105,2020-04-16,0,0,2,0
UK105,2020-04-16,0,0,2,0
UK105,2020-04-17,0,0,2,0
UK105,2020-04-17,0,0,2,0
UK105,2020-04-18,0,0,1,0
UK105,2020-04-20,0,0,3,0
UK105,2020-04-20,0,0,3,0
UK105,2020-04-20,0,0,3,0
UK105,2020-04-22,0,0,2,0
UK105,2020-04-22,0,0,2,0
UK105,2020-04-24,0,0,1,0
UK105,2020-04-27,0,0,3,0
UK105,2020-04-27,0,0,3,0
UK105,2020-04-27,0,0,3,0
UK105,2020-04-29,0,0,1,0
UK105,2020-04-30,0,0,3,0
UK105,2020-04-30,0,0,3,0
UK105,2020-04-30,0,0,3,0
UK105,2020-05-02,0,0,2,0
UK105,2020-05-02,0,0,2,0
UK105,2020-05-04,0,0,2,0
UK105,2020-05-04,0,0,2,0
UK105,2020-05-10,0,0,1,0
UK105,2020-05-11,0,0,2,0
UK105,2020-05-11,0,0,2,0
UK105,2020-05-26,0,0,1,0
UK448,2020-04-04,1,0,0,0
UK448,2020-04-06,1,0,0,0
UK448,2020-04-08,1,0,0,0
UK448,2020-04-12,1,0,0,0
UK448,2020-04-14,1,0,0,0
UK448,2020-04-17,2,0,0,0
UK448,2020-04-17,2,0,0,0
UK448,2020-04-20,3,0,1,0
UK448,2020-04-20,3,0,1,0
UK448,2020-04-20,3,0,1,0
UK448,2020-04-20,3,0,1,0
UK448,2020-04-21,2,0,0,0
UK448,2020-04-21,2,0,0,0
UK448,2020-04-25,1,0,0,0
UK448,2020-04-26,1,0,0,0
UK448,2020-04-27,2,0,0,0
UK448,2020-04-27,2,0,0,0
UK448,2020-04-29,1,0,0,0
UK448,2020-04-30,4,0,0,0
UK448,2020-04-30,4,0,0,0
UK448,2020-04-30,4,0,0,0
UK448,2020-04-30,4,0,0,0
UK448,2020-05-01,4,0,0,0
UK448,2020-05-01,4,0,0,0
UK448,2020-05-01,4,0,0,0
UK448,2020-05-01,4,0,0,0
UK448,2020-05-02,4,0,0,0
UK448,2020-05-02,4,0,0,0
UK448,2020-05-02,4,0,0,0
UK448,2020-05-02,4,0,0,0
UK448,2020-05-03,1,0,0,0
UK448,2020-05-04,2,0,0,0
UK448,2020-05-04,2,0,0,0
UK448,2020-05-05,2,0,0,0
UK448,2020-05-05,2,0,0,0
UK448,2020-05-06,1,0,0,0
UK448,2020-05-07,1,0,0,0
UK448,2020-05-10,2,0,0,0
UK448,2020-05-10,2,0,0,0
UK448,2020-05-11,1,0,0,0
UK448,2020-05-13,1,0,0,0
UK448,2020-05-14,1,0,0,0
UK448,2020-05-16,1,0,0,0
UK448,2020-05-20,1,0,0,0
UK448,2020-05-22,3,0,0,0
UK448,2020-05-22,3,0,0,0
UK448,2020-05-22,3,0,0,0
UK448,2020-05-26,1,0,0,0
UK72,2020-02-05,1,0,0,0
UK72,2020-02-08,2,0,0,0
UK72,2020-02-08,2,0,0,0
UK72,2020-02-24,2,0,0,0
UK72,2020-02-24,2,0,0,0
UK72,2020-02-25,2,0,0,0
UK72,2020-02-25,2,0,0,0
UK72,2020-02-26,2,0,0,0
UK72,2020-02-26,2,0,0,0
UK72,2020-02-27,2,0,0,0
UK72,2020-02-27,2,0,0,0
UK72,2020-02-28,1,0,0,0
UK72,2020-02-29,2,0,0,0
UK72,2020-02-29,2,0,0,0
UK72,2020-03-01,1,0,0,0
UK72,2020-03-03,3,0,0,0
UK72,2020-03-03,3,0,0,0
UK72,2020-03-03,3,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-04,6,0,0,0
UK72,2020-03-05,2,0,0,0
UK72,2020-03-05,2,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-06,7,0,0,0
UK72,2020-03-07,3,1,0,0
UK72,2020-03-07,3,1,0,0
UK72,2020-03-07,3,1,0,0
UK72,2020-03-07,3,1,0,0
UK72,2020-03-08,3,0,0,0
UK72,2020-03-08,3,0,0,0
UK72,2020-03-08,3,0,0,0
UK72,2020-03-09,2,0,0,0
UK72,2020-03-09,2,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-10,7,0,0,0
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-11,9,1,2,1
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-12,15,3,0,0
UK72,2020-03-13,4,1,0,0
UK72,2020-03-13,4,1,0,0
UK72,2020-03-13,4,1,0,0
UK72,2020-03-13,4,1,0,0
UK72,2020-03-13,4,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-14,6,1,0,0
UK72,2020-03-15,1,1,0,0
UK72,2020-03-15,1,1,0,0
UK72,2020-03-16,3,2,0,0
UK72,2020-03-16,3,2,0,0
UK72,2020-03-16,3,2,0,0
UK72,2020-03-16,3,2,0,0
UK72,2020-03-16,3,2,0,0
UK72,2020-03-17,1,1,0,0
UK72,2020-03-17,1,1,0,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-18,6,3,1,0
UK72,2020-03-19,1,3,0,1
UK72,2020-03-19,1,3,0,1
UK72,2020-03-19,1,3,0,1
UK72,2020-03-19,1,3,0,1
UK72,2020-03-19,1,3,0,1
UK72,2020-03-20,3,2,0,0
UK72,2020-03-20,3,2,0,0
UK72,2020-03-20,3,2,0,0
UK72,2020-03-20,3,2,0,0
UK72,2020-03-20,3,2,0,0
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-21,18,5,0,1
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-22,6,2,0,0
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-23,8,3,0,5
UK72,2020-03-24,1,0,0,2
UK72,2020-03-24,1,0,0,2
UK72,2020-03-24,1,0,0,2
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-25,9,0,2,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-26,8,2,1,0
UK72,2020-03-27,1,2,0,0
UK72,2020-03-27,1,2,0,0
UK72,2020-03-27,1,2,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-28,7,1,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-29,4,2,0,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-30,13,4,1,0
UK72,2020-03-31,3,0,0,1
UK72,2020-03-31,3,0,0,1
